-19.400000,88.116152,11.294662,0.408840,-8.211845,-31.583376
19.400000,88.116152,2.542742,0.643192,0.790043,35.285782
-19.500000,88.116152,11.547255,0.643192,-8.661940,-31.596784
19.500000,88.116152,2.564802,0.643192,0.790043,35.470905
-19.600000,88.116152,11.878831,-0.059862,-8.661940,-31.564177
19.600000,88.116152,2.586865,0.643192,0.790043,35.656027
-19.700000,88.116152,12.112422,0.174489,-9.112034,-31.577586
19.700000,88.116152,2.608922,0.643192,0.790043,35.841150
-19.800000,88.116152,12.359438,0.408840,-9.562128,-31.590995
19.800000,88.116152,2.631013,0.643192,0.790043,36.026272
-19.900000,88.116152,12.619374,0.643192,-10.012223,-31.604403
19.900000,88.116152,2.653125,0.643192,0.790043,36.211395
-1.900000,88.116152,0.492757,0.877543,2.590420,-5.195055
1.900000,88.116152,0.030158,0.877543,2.590420,1.839601
-20.000000,88.116152,12.963847,-0.059862,-10.012223,-31.571796
20.000000,88.116152,2.675524,0.643192,0.790043,36.396517
20.100000,88.116152,2.697676,0.643192,0.790043,36.581640
20.200000,88.116152,2.719851,0.643192,0.790043,36.766762
20.300000,88.116152,2.742046,0.643192,0.790043,36.951885
20.400000,88.116152,2.764263,0.643192,0.790043,37.137007
20.500000,88.116152,2.786500,0.643192,0.790043,37.322130
20.600000,88.116152,2.808757,0.643192,0.790043,37.507252
20.700000,88.116152,2.831034,0.643192,0.790043,37.692375
20.800000,88.116152,2.853330,0.643192,0.790043,37.877497
20.900000,88.116152,2.875317,0.643192,0.339948,38.306910
-2.000000,88.116152,0.512436,0.877543,2.590420,-5.380178
2.000000,88.116152,0.025600,0.877543,2.590420,2.024723
21.000000,88.116152,2.897358,0.643192,0.339948,38.492033
21.100000,88.116152,2.919417,0.643192,0.339948,38.677155
21.200000,88.116152,2.941494,0.643192,0.339948,38.862278
21.300000,88.116152,2.962637,0.643192,0.339948,39.047401
21.400000,88.116152,2.984748,0.643192,0.339948,39.232523
21.500000,88.116152,3.006946,0.643192,0.339948,39.417646
21.600000,88.116152,3.029127,0.643192,0.339948,39.602768
21.700000,88.116152,3.053225,0.408840,0.790043,39.616177
21.800000,88.116152,3.076442,0.643192,0.790043,39.728723
21.900000,88.116152,3.108114,0.408840,1.240137,39.742131
-2.100000,88.116152,0.532476,0.877543,2.590420,-5.565300
2.100000,88.116152,0.022261,0.877543,2.590420,2.209846
22.000000,88.116152,3.130782,0.408840,1.240137,39.927254
22.100000,88.116152,3.166927,0.877543,1.240137,39.967223
